,Living_Area,marker_graph,face_color_marker,edge_color_graph,Living_Area_per_Capita,"Climate change, short term-combined-m2",Freshwater ecotoxicity-combined-m2,Terrestrial acidification-combined-m2,"Land occupation, biodiversity-combined-m2",Human toxicity non-cancer-combined-m2,Particulate matter formation-combined-m2,"Climate change, short term-combined-cap",Freshwater ecotoxicity-combined-cap,Terrestrial acidification-combined-cap,"Land occupation, biodiversity-combined-cap",Human toxicity non-cancer-combined-cap,Particulate matter formation-combined-cap
16176,108.0,v,none,yellowgreen,113.32608695652172,28.22495486496696,10725.458420631716,0.1150955386053599,1.160164125569239,1.0109660285602892e-05,0.0128262083780377,3184.323394677674,1205842.6318090474,12.93905216372777,130.3877142128599,0.0011360539136994,1.441889517161529
16177,100.0,|,gold,none,18.48974358974359,38.14065309792,20643.70013151662,0.2023678828099502,5.806265947101206,1.5500962759378805e-05,0.0239399594302239,703.4859695020192,380396.84334918135,3.728308066187324,107.0943955983464,0.0002854536540516,0.4410991301887665
16178,106.0,v,none,orangered,109.80882352941175,62.41025015144236,12331.790124446345,0.1298446788398006,1.2056269723862176,1.0116596480266344e-05,0.0143772725865725,6847.063267603775,1348936.7582785068,14.201634101331038,131.79335025425897,0.0011056074076064,1.572436446946724
16179,1858.0,x,yellowgreen,none,109.85,10.450215489938753,12666.615346214176,0.1322603011663025,2.863388216479067,1.170419545433771e-05,0.0157965277525755,1147.7083636342402,1390994.948284363,14.52340343729542,314.661200917218,0.0012850855829336,1.7347643499460643
16180,117.0,x,gold,none,29.1965811965812,9.732541255128334,11365.897445805947,0.115840611828957,3.271765740066064,9.784956016792316e-06,0.0143548810120417,284.14245210034096,331824.02504154097,3.3819023327636515,95.5257050962672,0.0002856612784003,0.4190884380963294
16181,87.0,x,yellowgreen,none,88.6923076923077,9.821441678233846,11754.165411657796,0.1217426146218143,2.902197034443505,1.0610787639568405e-05,0.0147215813995157,870.9189926781385,1042349.050793381,10.796329943727034,257.289547511109,0.0009410316376845,1.305477688915429
16182,61.0,x,yellowgreen,none,32.12179487179488,12.86448365201,15709.263665216888,0.1647968984424631,3.3615337530598746,1.4709363044696952e-05,0.0195422791345894,412.5241679321343,503697.7705106104,5.283680285090967,107.8637567327691,0.0004715550984646,0.6266192477034376
16183,455.0,x,darkgreen,none,66.25769230769231,7.403189325918462,9457.681140676716,0.1019442856902269,1.348329514162235,9.545523697782406e-06,0.0115917752562773,490.0589593872087,626047.1931528846,6.748095044875273,89.2678719061706,0.0006318457872211,0.7673167005857375
16184,108.0,x,gold,none,54.05882352941177,11.26458128365441,13358.402812012268,0.1375384545936986,3.5012181479826388,1.1851736983332658e-05,0.0167829576057517,608.9387146878638,722105.7996243754,7.434682676593322,189.29679164171597,0.0006406264011274,0.9072332636391722
16185,167.0,|,darkgreen,none,40.20276360544217,9.761510278468572,9337.405030566291,0.0990560907242995,1.4791860972382445,8.993867596718118e-06,0.0112394951726678,391.89304308648406,374679.0025427608,3.9745944453899726,59.3848506020002,0.0003608420787114,0.4509927875332878
16186,110.0,x,rebeccapurple,none,114.27272727272728,15.761097902872274,16455.981762182088,0.1543847077249575,8.037078970161225,1.0796770110886526e-05,0.0216314682673654,1796.8958051075729,1874849.759135232,17.579533922856815,918.075086894386,0.0012276368953981,2.46511606832695
16187,161.3,x,forestgreen,none,80.046875,9.557331744529376,12061.198072250672,0.1290798774470448,1.9491034202452784,1.193873485279083e-05,0.0148417614743412,764.804086588789,965156.1874061612,10.329086554240297,155.99257987010392,0.0009553337789304,1.1876669911575548
16188,98.0,x,gold,none,48.28300653594771,10.75493718503196,12644.35077642591,0.1294480996649149,3.496833345149388,1.1031567801166997e-05,0.0159328114699168,519.1426855033051,610305.0417307315,6.247801668070488,168.84887749553815,0.0005323922192418,0.7690464768479127
16189,658.0,x,orange,none,25.80735294117647,9.0375749651625,9966.173906855409,0.0975536395362577,3.864052785524136,7.563556397627848e-06,0.0128427684518372,233.1395650246457,257121.3125650356,2.517020654928597,99.64192550333384,0.0001951845686055,0.3313233121501747
16190,5087.0,x,yellowgreen,none,71.33333333333333,10.603657033931247,12956.62404116259,0.1359737129851641,2.7593499278466167,1.2145372387665192e-05,0.0161146213414158,756.0642200883836,923812.4619201708,9.69482631301366,196.7807801797732,0.000865931057044,1.148988700323846
16191,178.0,s,none,firebrick,177.35714285714286,92.95733488626428,14699.764058627205,0.2289402627310052,1.4631649776974236,1.2558361844760896e-05,0.0240993599313385,16473.422252660235,2607135.3298865454,40.59330515157994,259.54552113982146,0.0022277772434555,4.273223744283277
16192,144.0,x,yellowgreen,none,143.63888888888889,9.610751075767778,11558.831015527288,0.1200985215108034,2.7601496110775248,1.0530266993261158e-05,0.0144528281189208,1379.639058981764,1659203.0634433662,17.23887393053633,396.3448554436561,0.0015114142560505,2.074655873867418
16193,110.0,s,none,orange,19.320412698412696,60.874446761328,11839.881968622862,0.1725830857904425,1.220354629985327,1.0573628803808756e-05,0.0183508315087312,1170.9182536984265,227723.15960094603,3.3194604850561835,23.47151647228337,0.0002033657934182,0.3529584176628665
16194,190.0,x,gold,none,51.25,8.71018911844762,10018.281750956116,0.1010550057445373,3.143910350887285,8.35919039990358e-06,0.012719692969273,446.3021663496324,513319.814471813,5.177833250753899,161.10209964904814,0.0004282970433162,0.651739012652504
16195,84.0,v,none,gold,21.470856025694733,36.91028375006709,10834.480028233913,0.1155678314019244,1.1359914163323066,9.78990400771368e-06,0.0128528881123074,789.1143515031044,230910.9901854433,2.462847161116434,24.200401027910598,0.0002085245904596,0.2738981494167165
16196,132.0,v,none,yellowgreen,137.0,29.109339268848,12086.533922507206,0.1299253841459463,1.3189419262863378,1.1528294320998722e-05,0.0144871767900747,3965.906134310232,1630786.9486601003,17.527123033696597,177.79545776782606,0.0015535390433791,1.9542230388179624
16197,186.0,x,orangered,none,20.11517857142857,13.899179333854288,15558.038471162656,0.153960127634247,5.618625138944123,1.2229629486900456e-05,0.0199424043462255,278.97195576583687,312191.7878868011,3.088868150665799,112.87780415517582,0.0002452672503284,0.4002038162309874
16198,129.0,x,yellowgreen,none,36.50364583333333,9.505050462957032,11410.48266780455,0.1184162606872526,2.759595992943799,1.0359507260239032e-05,0.0142762972693311,346.71298432230293,416193.25343927176,4.319033359991519,100.6941736731898,0.0003778195741923,0.5207328062175898
16199,117.0,x,gold,none,19.325,12.368038062605834,14656.310884207212,0.1508300057916705,3.859154357469624,1.298512282354468e-05,0.0184181591729772,238.96838508015983,283185.349113135,2.914325797456751,74.5585134730858,0.0002509022894973,0.3558689737835225
16200,105.0,v,none,gold,25.85698924731183,38.18900432162452,11845.9318551508,0.1265366621774384,1.2513219106005304,1.081286140785346e-05,0.0140795246319437,985.7788930537048,304669.1023018161,3.254136927800136,32.167776852534566,0.0002779189254816,0.3620712941661843
16201,780.0,x,gold,none,37.768217054263566,11.411482134605698,13565.383813073197,0.1398902089078695,3.5008513559381496,1.20911506073484e-05,0.0170289671467814,430.9570623322765,512293.0074842701,5.282871045534228,132.21968545288138,0.0004566077681493,0.64309710853556
16202,190.0,x,orange,none,32.19920634920635,11.339384930611669,12812.125705362172,0.1276386091623167,4.416186654211992,1.028642600079098e-05,0.016368516163919,365.03332071756057,412397.009803119,4.1081078389066015,142.2291990091892,0.0003310171303549,0.5268909716978163
16203,145.0,_,orange,none,136.65217391304347,37.07283980532174,24256.289510612296,0.2344536183117493,7.553456813601456,1.7116514080909593e-05,0.0281477002895506,5046.051319068209,3290837.286174236,31.781829121761326,1028.992352577598,0.0023150440496245,3.8175202995405138
16204,112.0,s,none,orange,38.41114050558495,61.7941073560537,12282.733710346174,0.1778925592430628,1.2700581476235866,1.1013578615817626e-05,0.0189344422561702,2368.174440168916,469551.63207492646,6.805539678592654,48.53497751782795,0.0004208412446194,0.7242817762767109
16205,1262.0,x,orange,none,38.44513888888888,10.85480326125427,12301.096311414833,0.122805423130638,4.176221680279235,9.941313935974335e-06,0.0156992375635188,417.2716809594232,472888.2246449816,4.721116709340018,160.51187518001697,0.0003822060248039,0.6035135417064265
16206,104.0,x,yellowgreen,none,106.6590909090909,8.908739915288182,10665.821300179108,0.1104966484834228,2.626929572927147,9.634997240352607e-06,0.013356795609414,949.8299044524928,1137245.256363829,11.782255142321976,279.9660319185232,0.0010274670652847,1.4241372936899992
16207,68.0,x,yellowgreen,none,66.78735632183908,10.978878122765948,13391.972345840337,0.1403913148484485,2.8894809581714944,1.251525102296161e-05,0.0166656932874626,732.9045193975663,894010.037712419,9.37223883133331,192.8654772089778,0.0008355112738512,1.1125471387609804
16208,253.0,x,orange,none,52.12916666666666,12.415980363537082,14415.150844675789,0.1463404857454477,4.2925604022786965,1.2263989009605087e-05,0.0182427747994224,647.182964349765,751356.59923014,7.627433598463075,223.79622398437823,0.0006391746538834,0.950877185145518
16209,607.0,x,orange,none,61.93421052631579,10.770101450213684,12311.822026050946,0.1236643752704606,3.993775118186569,1.0140026983832752e-05,0.015665113005842,667.013840905806,762494.7193982544,7.658764995157068,247.34378210269523,0.0006279896182473,0.9701708737449408
16210,245.0,v,none,limegreen,244.83333333333331,19.63681634346,10671.516167600992,0.1152182725450665,1.1904992328992166,1.0483736106738092e-05,0.0128659857966503,4786.7458311008,2588637.2629749607,27.9470700814222,288.68468885834926,0.0025419116078079,3.1206711730860253
16211,2404.0,x,orange,none,112.625,8.944454436754166,9836.76937705938,0.096093527753259,3.861756353155512,7.416454448864757e-06,0.0126883143138955,1007.17472336588,1107633.0711063396,10.820117086017596,434.87334756288624,0.0008350671749145,1.4287296280252806
16212,141.0,x,orange,none,70.87037037037037,10.842366994739445,12247.11279622947,0.1219854334105132,4.22745543757508,9.82664605350854e-06,0.0156482142259466,768.3306580248294,867910.4383424321,8.644926935658582,299.52521047198684,0.0006964415279062,1.1089193173383662
16213,139.0,x,orange,none,34.64195402298851,8.001438176247758,8484.214094782328,0.080590346142003,3.897618043525734,5.81778583434618e-06,0.0110893182969365,277.1233763568214,293856.52269122546,2.791396233348648,134.97318518631033,0.0002015269315627,0.3840800485129616
16214,235.0,_,gold,none,40.54555555555555,28.133663825786662,19341.181155528026,0.1892396719243828,5.655761558540793,1.4269776436501788e-05,0.0225539238365157,1133.8876341164882,778098.9193688214,7.609822741912898,228.06364888598168,0.0005731756406948,0.9071890650925896
16215,3391.0,x,orange,none,57.86931818181818,11.89236405878068,13615.06270037293,0.1368965799839684,4.3813859995321485,1.124926568866536e-05,0.017314279699553,688.0573910809337,787798.6735098804,7.921644307003058,253.3944984087225,0.0006510333699965,1.001812351652069
16216,2123.0,v,none,gold,22.523669467787112,36.34787416449647,10222.442651639542,0.1089129501212095,1.0652989316245003,9.160271454100031e-06,0.0121080312106719,815.6225891126261,227992.6104206601,2.4286899725312336,23.7383144817686,0.0002040537864915,0.2699860370130822
16217,203.0,v,none,yellowgreen,110.0625,25.744275140025003,8407.389247386305,0.089919540023577,0.8939202262821405,7.742587128386866e-06,0.0100094186526044,2832.020819179713,919600.7589579116,9.834066654217107,97.70805867455742,0.0008460741599799,1.094631919705099
16218,134.0,v,none,orange,33.062056737588655,48.52302298897958,11473.177067197956,0.1215967192000474,1.1625460931551532,9.892261622436684e-06,0.0134940541148999,1603.358313341947,378406.3521932019,4.0102345099853975,38.3301323120534,0.0003261149335416,0.4450217733129878
16219,110.0,v,none,orange,36.65675675675676,51.0692593297827,13232.56947429712,0.140649954111414,1.3617816233644733,1.165547123650729e-05,0.0156237793651222,1871.038552771783,484454.059988639,5.149185230529904,49.850017517474136,0.0004266471409851,0.5719812682351103
16220,116.0,x,forestgreen,none,58.42307692307692,6.6887212692807685,8296.00665202337,0.0878667721972507,1.5677823533057205,7.979805227466867e-06,0.0102669113103671,390.7666804756708,484670.5199479025,5.133387649600207,91.5877240537784,0.0004662029575428,0.599813591747278
16221,560.0,x,gold,none,62.81884057971014,11.75166179597761,14029.899240166566,0.1450842879006273,3.52077513820313,1.260726457055919e-05,0.0175864027548332,738.0584763127445,881103.2744199944,9.111297173313073,221.1756661513232,0.0007916932855838,1.1044747738008174
16222,160.0,v,none,gold,79.54761904761905,32.664805374123816,7666.169020216938,0.0812285725279738,0.7757533192602502,6.597624915839475e-06,0.009013487052579,2596.68950149432,606697.0225104162,6.427426578443271,61.34302622396907,0.0005215487464279,0.7131797650976567
16223,180.0,s,none,orange,85.02777777777777,62.384443228453335,12750.87879347826,0.1831829432141768,1.3237421829014788,1.149116453692421e-05,0.0195224715537917,5286.059472148701,1079163.0988850708,15.50880463848086,112.01563347078172,0.0009723451914602,1.65274148897266
16224,98.0,x,orangered,none,31.26515151515152,14.038468741866478,15762.755288346933,0.1563340988120751,5.606396546402352,1.2478542270285766e-05,0.0201826739785113,438.0185842212975,491701.5847485026,4.8758360283155096,175.09120162691872,0.0003890439319394,0.6296289286965603
16225,287.0,|,limegreen,none,40.8319209039548,21.20575334471051,15184.56600776661,0.1557311557700543,3.2219629079617342,1.321466211637394e-05,0.0179850966389899,862.3341049605178,616196.17650203,6.317833459346369,131.0236162545324,0.0005357813494652,0.729744341002592
16226,143.0,v,none,orange,35.48880952380952,49.718798486330286,12395.12698516355,0.1315924248261485,1.2675417999211425,1.0823179308410296e-05,0.014611774376623,1761.13237729067,439357.5255229243,4.664523188272455,44.93440879720346,0.0003836986360644,0.5179435940223449
16227,146.0,x,gold,none,29.06153846153846,10.494012085590576,12271.036304820418,0.1251742754314474,3.505454446095902,1.059162849660395e-05,0.0154911495736123,304.968207674254,356611.8250803759,3.637731022832152,101.870866894265,0.0003078082255447,0.4501918548791901
16228,132.0,x,yellowgreen,none,64.8125,9.46237660401225,11369.812735783764,0.118064421232699,2.732378993038812,1.0340333949384951e-05,0.0142209469529564,613.0315409547196,736523.7534558877,7.647527307004826,177.1375354614865,0.0006696952740606,0.9212522606403116
16229,133.0,x,yellowgreen,none,67.15666666666667,10.581069233561,12864.920560286046,0.1345924436597633,2.843493309088653,1.1953532911107804e-05,0.0160272041102383,710.1880088186838,863382.6490487817,9.032064336474871,190.98449770350075,0.0008020611712933,1.0756473777150548
16230,1585.0,x,orange,none,21.29888888888889,10.205727067172669,11478.447713249396,0.1139790718554687,4.048800481566533,9.121380961265565e-06,0.0146883555163147,217.29465699194992,244390.46140091575,2.4267405243859725,86.20797144909349,0.0001942015258086,0.3127344180856212
16231,83.0,x,orangered,none,44.36111111111112,13.73907700613823,15401.586596237306,0.1525742432574049,5.521944949679578,1.2147681719974771e-05,0.0197315396214492,609.0804587659942,682652.6639701301,6.761701941941922,244.98148966944825,0.0005381938353125,0.8746304037103126
16232,758.0,x,yellowgreen,none,88.0,10.624382464904093,12965.329032455971,0.1359564679459553,2.7880821450453506,1.2126082465295692e-05,0.0161323541403888,934.5830738561822,1140463.767973893,11.95880196564787,245.31606151409915,0.001066570837455,1.419061233410234
16233,157.0,v,none,gold,26.36697191697192,37.206766843418464,11288.009574982212,0.1205091960199303,1.18889073657772,1.0262522627609508e-05,0.0134063240575129,979.8766651568172,296822.6831505501,3.168711615942488,31.25588645574604,0.0002697811310934,0.3525059576772643
16234,150.0,v,none,yellowgreen,76.8030303030303,28.31022893558182,11439.00498882118,0.1229015443450251,1.2450240248082498,1.087241734182382e-05,0.0137016460981248,2163.003003391653,872886.117391694,9.378130110617212,94.99352865546572,0.0008295146971464,1.0455099865977613
16235,89.0,x,orangered,none,39.11358024691358,9.71294244156463,10253.039160727829,0.0970461921406252,4.795837781685122,6.943254066501907e-06,0.0134232676666245,379.4414178589472,400281.317008192,3.786747458699136,187.7161340330233,0.0002705707455492,0.5241725755906462
16236,112.0,v,none,firebrick,114.76543209876544,77.27714275690224,14069.838809198773,0.1476407786859591,1.3495511777207505,1.1237019410236848e-05,0.0163286568658354,8833.898767845332,1603510.8146696065,16.824093681518207,153.69090842728954,0.0012793128620318,1.860613039401508
16237,370.0,_,orange,none,368.0,33.63657904533333,22027.6245018482,0.2129602929255483,6.851724931356766,1.5556924533619118e-05,0.0255638034068314,12375.767858157333,8102960.62461714,78.33454054610739,2521.055525562462,0.0057216386113972,9.403575069694895
16238,134.0,x,orange,none,45.16730769230769,10.388150233502886,11641.79445526625,0.1153041479494614,4.1799076507323,9.176132466747191e-06,0.0149162639785796,469.1648384579893,525800.0965973578,5.20781293513865,188.7561526770398,0.0004144682338449,0.6736836717174574
16239,366.0,x,orange,none,59.76811594202899,10.112541944459348,11405.205287280003,0.1134758624694821,3.9675071741886607,9.119816382590838e-06,0.0145803816702153,604.2895869719075,681517.9240904484,6.780631236965218,237.1074937569915,0.0005449247704394,0.8712580441557316
16240,2174.0,x,gold,none,19.31,11.490322709289666,13718.229041764518,0.1418635118747807,3.4420102209681023,1.2327761434710067e-05,0.0171955840424441,221.83154781318845,264833.74510984094,2.7386450872614403,66.46480281801847,0.0002379741316142,0.3319690288927537
16241,200.0,s,none,rebeccapurple,203.42857142857144,116.96138065784284,15332.195784245032,0.255676950752089,1.466301913380512,1.244335727674268e-05,0.0266509738430617,23772.194359560923,3112425.0941892387,51.92682103636678,297.57121640282634,0.0025250391360264,5.412333825110517
16242,184.0,|,forestgreen,none,214.35,15.477546091136,12172.4947596229,0.1263680667743197,2.349791757556384,1.099615343711696e-05,0.0145010348819261,3292.650352419912,2576215.6332949726,26.727817570930988,499.9106793690928,0.002322766436247,3.068103168720775
16243,127.0,x,firebrick,none,125.52777777777776,13.411043934908612,14375.6777190744,0.1377231887254245,6.314397425607577,1.015357291412909e-05,0.0187153290600889,1680.7901084459156,1801003.8828884093,17.24905820080245,792.3345024652024,0.0012707678023718,2.345004478402414
16244,127.0,x,firebrick,none,138.05555555555554,15.159844609094169,16661.185618510855,0.1626798526950132,6.560735902353532,1.2541492665629967e-05,0.0214961291287525,2086.7858869846327,2292733.067571595,22.381051047111367,904.1047724102324,0.0017245109923437,2.9583966174191905
16245,129.0,x,firebrick,none,53.81551627384961,15.574014590172778,17149.00194229852,0.1676799461760966,6.694154585743008,1.296860821170802e-05,0.0221104311305249,836.0682079207395,920633.0887940762,9.001890991045185,359.34626143712507,0.0006962369884219,1.1869777593058144
16246,126.0,_,rebeccapurple,none,123.3181818181818,69.2657966162909,39286.57970430641,0.3649089592401109,14.606137419338737,2.370595623778763e-05,0.0448794193689255,8532.761796754618,4835265.170359215,44.89935387747618,1799.6703528013363,0.0029142757801051,5.523017042563247
16247,127.0,v,none,orange,127.93103448275862,48.80113730878208,11691.08778066233,0.1239596645804677,1.187382067829186,1.0112519211162295e-05,0.0137582925924704,6238.066238543831,1493081.1917038236,15.830552991043032,151.61774742544856,0.0012911977234059,1.7570166988025346
16248,279.0,+,limegreen,none,76.92163120567376,8.98481270890085,10982.285964895686,0.1149981525855154,3.9658441113467338,1.020375501361588e-05,0.0351238161781601,678.8000378117212,828690.0968185215,8.670323616734624,303.44033599776327,0.0007681117343567,2.684190281457413
16249,135.0,s,none,rebeccapurple,35.817,121.35582328343,15682.017501429857,0.2629673733774877,1.494597117475125,1.2670732668415596e-05,0.0273897287140794,4339.376814946949,560145.9344457926,9.396871729300711,53.37155107963563,0.0004524329307694,0.978687142264858
16250,457.0,x,gold,none,56.43269230769231,11.49373934314827,13703.176037953292,0.1415798934991143,3.4699011779105247,1.22818929342698e-05,0.0171848520455404,648.5823657909631,773259.1316722371,7.989239119614039,195.8036324413762,0.0006930573606383,0.9697272693659276
16251,211.0,s,none,orangered,51.47345679012346,77.2856126923,13309.825690485151,0.2014832517229752,1.345392441169344,1.1596345936804947e-05,0.0212995185344511,3968.4452087583873,683160.8333637587,10.342962892060598,69.05103195898802,0.000595160886359,1.0933706391093772
16252,145.0,x,gold,none,62.5,11.455955193458612,13665.616626729568,0.1412419812293927,3.447978875787047,1.2260904630061738e-05,0.017134560602579,715.9587736767447,854054.2082649136,8.827133154113909,215.48850929416983,0.0007662628418243,1.0708517417693084
16253,3834.0,x,gold,none,59.65333333333333,9.2129732028868,10733.512070233612,0.1092201996506554,3.133083991064043,9.196254974671818e-06,0.013567331765203,549.4606863156142,640090.5080739027,6.5129447640846525,186.93393765415283,0.0005483213562079,0.8091086361451747
16254,155.0,x,gold,none,77.3,9.160537537914,10558.89466456416,0.1066653068383752,3.274680412108939,8.849984821549501e-06,0.0133960904430558,708.0918395294191,816206.2953401401,8.24543329229887,253.0925448176764,0.0006841492503289,1.035511893461956
16255,94.0,x,orangered,none,90.3846153846154,13.613498338725384,15085.33008463802,0.1481913845822579,5.717904902779031,1.1582315324951897e-05,0.0194058551961887,1229.991787374213,1362903.0946744871,13.388032312162856,516.7161552632138,0.001046291316536,1.7532784427792172
16256,234.0,+,orange,none,76.85984848484848,9.377627524679092,9977.344587020292,0.0941379277173349,9.712179455034764,6.597608362190457e-06,0.0812728093110037,720.4647060493061,766585.0145549271,7.233220458608127,745.9979642668823,0.0005070046942229,6.24267174438615
16257,279.0,s,none,orange,131.10714285714286,60.50171693718572,12506.03584970172,0.1790873692695806,1.300371198989373,1.1292943645243932e-05,0.019095744997461,7916.59896929785,1635379.4111713564,23.422941063988397,170.0310881326954,0.0014765843076892,2.497472734519146
16258,99.0,x,orange,none,23.97010582010582,13.53245156829111,15641.872398496173,0.1583158849858347,4.776183414805775,1.31868032855437e-05,0.0198256282567429,324.26903428217406,374803.55552686605,3.7934108181030006,114.46547838122432,0.0003159551403699,0.4750581637235567
16259,467.0,x,orange,none,23.71047619047619,12.757628042706571,14748.948072470826,0.1492968380357111,4.49895461384839,1.2438703101929114e-05,0.0186926958327087,302.3489244754046,349548.45283975947,3.538362309300543,106.61393766592856,0.0002948069233529,0.443012069229744
16260,120.0,x,limegreen,none,38.84166666666667,5.42073913931175,6435.72908344739,0.0663122654473219,1.674461136815656,5.722453359553039e-06,0.0080824208803314,209.16791375444652,248155.435584358,2.5557425811855423,64.86102453156363,0.0002203505008259,0.3117261740771619
16261,115.0,s,none,firebrick,24.282724252491693,95.24007193488838,14954.869498833614,0.2334785542925271,1.4865554819759013,1.2754372725957009e-05,0.0245682864110765,2304.476407794695,363070.7528782127,5.6618034877275525,36.11337948362144,0.0003099011391051,0.5958769632616885
16262,2468.0,x,gold,none,28.01149425287356,9.309342176100865,10793.905537906883,0.1094791821014539,3.2387130664500607,9.158127255868984e-06,0.0136662807943383,260.75710239295995,302335.84113240096,3.066467760991178,90.72319163263217,0.0002565104823508,0.3827925545398654
16263,154.0,_,firebrick,none,73.83653846153847,56.81836236003077,33404.83298764611,0.3136164118930179,11.884960355138151,2.106176961880972e-05,0.0383202717626182,4160.953916874769,2446615.196156924,22.970494167735943,870.3419891829277,0.001542810271069,2.8066670692442246
16264,194.0,s,none,gold,195.66666666666663,44.526867495126666,11070.557565070478,0.1509083158703299,1.1781110558641066,1.0292518009422795e-05,0.0162200968989761,8694.568858593153,2144544.7772943494,29.291609977975973,228.01272466656877,0.0019915657615443,3.1473179708337757
16265,180.0,s,none,orange,177.8181818181818,60.71112644438183,12563.507075069878,0.1798524320134433,1.3065522127345697,1.1347088115402548e-05,0.0191783027370717,10794.46105693631,2233552.118710119,31.975330675954805,232.2765551169838,0.0020172573623035,3.409626058449734
16266,1117.0,x,yellowgreen,none,55.63333333333333,9.009908884824169,10794.838657766271,0.1118859041353058,2.645674720289631,9.764853570893952e-06,0.013515015706965,501.1505319350724,600461.338649351,6.22383162474141,147.1171613539088,0.000543217702467,0.7517584315872573
16267,4386.0,x,gold,none,67.0377358490566,7.81863096437349,8953.459948727712,0.0900407802976811,2.8773933263720344,7.401629032055397e-06,0.0113851239153883,524.0296134229303,600051.000169785,6.0341654102734665,192.90612038660603,0.0004959811970635,0.763035494261052
16268,1648.0,x,gold,none,45.01754385964912,9.321395432057894,10916.629260748708,0.111472809637891,3.0901895860485595,9.451540584313595e-06,0.0137740398511469,419.6248485835969,491434.8362287542,5.018158756453029,139.11684427719462,0.0004254751817957,0.6200685508715078
16269,1920.0,x,orange,none,38.486559139784944,10.633616849921127,12018.017169590665,0.119750925368883,4.136654035355304,9.654799391766757e-06,0.0153524853849529,409.2102838064925,462458.0956937661,4.60786804751253,159.22844402862728,0.0003714711583974,0.5907821850618151
16270,668.0,x,gold,none,36.57566666666666,10.5465627409434,12394.01488031874,0.1268488904604666,3.436602394410582,1.0803970594176038e-05,0.0156196823385043,385.6764649007016,453212.5451177465,4.638331518841904,125.70551919127593,0.0003950293744298,0.5711757334482497
16271,692.0,x,gold,none,60.06422764227642,9.061291638798291,10544.82246349178,0.1072181019115069,3.0983164709023714,9.013847193699e-06,0.0133340436209113,544.2497443100688,633358.4967077824,6.439911966196154,186.0901424684233,0.0005414084020298,0.8008873611434023
16272,276.0,s,none,rebeccapurple,82.9423076923077,119.98478823879616,14943.497756829813,0.2542503396276887,1.4112230017508631,1.1931724854524376e-05,0.0264287875908117,9930.326794313522,1236635.5935767968,21.04118004712023,116.781205986656,0.000987363205954,2.1871732096481127
16273,2026.0,x,limegreen,none,64.69345238095238,7.488427128256786,9192.441854074414,0.096746932436442,1.889252242376143,8.686778238040276e-06,0.0114153854768878,483.87365931465285,593954.7726163813,6.250978640585608,122.11256633633008,0.0005612396647826,0.7375973669868189
16274,282.0,x,gold,none,70.47083333333333,9.3677169623775,10863.023046573984,0.1101900920309711,3.257008274594002,9.219265720004855e-06,0.0137531633882684,660.0739421959918,765404.7186799218,7.763731264198192,229.54288250116423,0.0006495297462824,0.9690571679099356
16275,224.0,x,orange,none,244.14285714285717,9.536138870575714,10621.46936167996,0.104731896428223,3.92905404545803,8.253963147740342e-06,0.0136386267772884,2285.457569601383,2538082.988332985,24.97282580303648,952.1633933507136,0.0019587811378412,3.262469798627553
16276,172.0,+,rebeccapurple,none,33.84015151515152,20.90808340060773,22323.80122144744,0.2112574234588007,21.359011871970395,1.4924321776261149e-05,0.1788420664279454,706.7503439096726,754633.1872211932,7.141561200090902,721.8889623262836,0.0005045584706742,6.044517953283815
16277,189.0,x,orange,none,33.742380952380955,12.621318068656144,14601.106447014869,0.1478676073437287,4.437200417563408,1.233103051705061e-05,0.0185010426788691,425.7833366675898,492569.8277513823,4.988313983409128,149.69311477210633,0.0004159848017371,0.6241355289181947
16278,103.0,v,none,yellowgreen,25.37043010752688,28.71825112844258,10357.893924386046,0.1110298577998115,1.1141502033176252,9.689719049948222e-06,0.0123686168740978,723.1726788991457,257782.89937727788,2.762562826525938,27.692336087113507,0.0002407287859799,0.3077206550543256
16279,217.0,|,yellowgreen,none,77.3025,27.059427490594665,16529.934293714025,0.1655369921425671,4.116160047964062,1.3333365806280948e-05,0.0193604034263161,2082.8844143640804,1269760.4269734705,12.71154847159785,316.84355812449155,0.001023077224494,1.4869496074640696
16280,380.0,x,gold,none,29.216233766233763,11.504171656344544,13732.623898614562,0.1419980652182859,3.449163051297232,1.2337080896015346e-05,0.0172145376017774,336.09013772021234,401195.073300806,4.148447128657813,100.7638878223572,0.0003604272203825,0.5029176378277749
16281,128.0,x,orange,none,127.57333333333334,10.1893568203906,11382.219713220024,0.1124711101205715,4.151584586003985,8.905279092073606e-06,0.0146003480838242,1299.534300800384,1451607.300420195,14.343315894711909,529.5747017568126,0.0011356024088491,1.8620530492945868
16282,2272.0,x,gold,none,64.0,11.855836289465,14221.513098560616,0.1475155041162395,3.457554540519125,1.2893121252750157e-05,0.0177979909291095,758.7735225257601,910176.8383078794,9.440992263439329,221.283490593224,0.000825159760176,1.1390714194630112
16283,86.0,v,none,firebrick,87.73333333333333,78.53141171261066,13591.36568225804,0.1422974755586155,1.2870316779421025,1.0659569850367617e-05,0.0157254341278369,6872.341366749056,1195389.203793455,12.518241520330788,113.3455782216719,0.0009392753858811,1.3835129788074831
